Balancete/Balanco Geral (Documentos: 4010 - 4016 - 4020 - 4026)
Data de geracao dos dados: 2024-08-01
Fonte: Instituicoes financeiras
#DATA_BASE;DOCUMENTO;CNPJ;AGENCIA;NOME_INSTITUICAO;COD_CONGL;NOME_CONGL;TAXONOMIA;CONTA;NOME_CONTA;SALDO
202312;4016;33657248;;BNDES;;;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO SOCIAL;49300008;Sociais e Estatutárias;10013858280,45
202312;4016;33657248;;BNDES;;;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO SOCIAL;49400001;Fiscais e Previdenciárias;3525190974,91
202312;4016;33657248;;BNDES;;;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO SOCIAL;49600007;Recursos para Destinação Específica;12061309323,81
202312;4016;33657248;;BNDES;;;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO SOCIAL;49800003;Obrigações Diversas;3023998,21
202312;4016;33657248;;BNDES;;;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO SOCIAL;49900006;Diversas;413517419039,09
202312;4016;33657248;;BNDES;;;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO SOCIAL;60000002;PATRIMONIO LIQUIDO;151328511883,83
202312;4016;33657248;;BNDES;;;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO SOCIAL;61000001;PATRIMÔNIO LÍQUIDO;151328511883,83
202312;4016;33657248;;BNDES;;;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO SOCIAL;61100004;Capital Social;90650760388,99
202312;4016;33657248;;BNDES;;;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO SOCIAL;61500006;Reservas de Lucros;42858424745,78
202312;4016;33657248;;BNDES;;;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO SOCIAL;61600009;Ajustes de Avaliação Patrimonial;17819326749,06
202312;4016;33657248;;BNDES;;;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO SOCIAL;90000003;COMPENSAÇÃO PASSIVA;2691965129445,52
202312;4016;33657248;;BNDES;;;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO SOCIAL;90100006;Coobrigações e Riscos em Garantias Prestadas;507583342,20
202312;4016;33657248;;BNDES;;;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO SOCIAL;90300002;Títulos e Valores Mobiliários;117114254525,24
202312;4016;33657248;;BNDES;;;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO SOCIAL;90400005;Custódia de Valores;926473957811,90
202312;4016;33657248;;BNDES;;;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO SOCIAL;90600001;Negociação e Intermediação de Valores;98076780125,54
202312;4016;33657248;;BNDES;;;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO SOCIAL;90900000;Controle;1272129315754,66
202312;4016;33657248;;BNDES;;;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO SOCIAL;91000002;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;277663237885,98
202312;4016;33657248;;BNDES;;;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO SOCIAL;91100005;Operações de Créditos e Arrendamento Mercantil;277663237885,98
202312;4016;33657248;;BNDES;;;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO SOCIAL;99999995;TOTAL GERAL DO PASSIVO;3413506925597,09
202312;4016;33884941;;BANCO MASTER MÚLTIPLO;;;BANCOS MULTIPLOS;10000007;ATIVO REALIZÁVEL;382309980,11
202312;4016;33884941;;BANCO MASTER MÚLTIPLO;;;BANCOS MULTIPLOS;11000006;DISPONIBILIDADES;160693,59
202312;4016;33884941;;BANCO MASTER MÚLTIPLO;;;BANCOS MULTIPLOS;11100009;Caixa;8,66
202312;4016;33884941;;BANCO MASTER MÚLTIPLO;;;BANCOS MULTIPLOS;11200002;Depósitos Bancários;160684,93
202312;4016;33884941;;BANCO MASTER MÚLTIPLO;;;BANCOS MULTIPLOS;18000009;OUTROS CRÉDITOS;379155678,71
202312;4016;33884941;;BANCO MASTER MÚLTIPLO;;;BANCOS MULTIPLOS;18800003;Diversos;379155678,71
202312;4016;33884941;;BANCO MASTER MÚLTIPLO;;;BANCOS MULTIPLOS;19000008;OUTROS VALORES E BENS;2993607,81
202312;4016;33884941;;BANCO MASTER MÚLTIPLO;;;BANCOS MULTIPLOS;19800002;Outros Valores e Bens;2992206,15
202312;4016;33884941;;BANCO MASTER MÚLTIPLO;;;BANCOS MULTIPLOS;19900005;Despesas Pagas Antecipadamente;1401,66
202312;4016;33884941;;BANCO MASTER MÚLTIPLO;;;BANCOS MULTIPLOS;30000001;COMPENSAÇÃO ATIVA;770033951,59
202312;4016;33884941;;BANCO MASTER MÚLTIPLO;;;BANCOS MULTIPLOS;30900008;Controle;770033951,59
202312;4016;33884941;;BANCO MASTER MÚLTIPLO;;;BANCOS MULTIPLOS;39999993;TOTAL GERAL DO ATIVO;1152343931,70
202312;4016;33884941;;BANCO MASTER MÚLTIPLO;;;BANCOS MULTIPLOS;40000008;PASSIVO EXIGÍVEL;72518370,21
202312;4016;33884941;;BANCO MASTER MÚLTIPLO;;;BANCOS MULTIPLOS;49000009;OUTRAS OBRIGAÇÕES;72518370,21
202312;4016;33884941;;BANCO MASTER MÚLTIPLO;;;BANCOS MULTIPLOS;49400001;Fiscais e Previdenciárias;4345934,44
202312;4016;33884941;;BANCO MASTER MÚLTIPLO;;;BANCOS MULTIPLOS;49900006;Diversas;68172435,77
202312;4016;33884941;;BANCO MASTER MÚLTIPLO;;;BANCOS MULTIPLOS;60000002;PATRIMONIO LIQUIDO;309791609,90
202312;4016;33884941;;BANCO MASTER MÚLTIPLO;;;BANCOS MULTIPLOS;61000001;PATRIMÔNIO LÍQUIDO;309791609,90
202312;4016;33884941;;BANCO MASTER MÚLTIPLO;;;BANCOS MULTIPLOS;61100004;Capital Social;1167479360,12
202312;4016;33884941;;BANCO MASTER MÚLTIPLO;;;BANCOS MULTIPLOS;61300000;Reservas de Capital;2,20
202312;4016;33884941;;BANCO MASTER MÚLTIPLO;;;BANCOS MULTIPLOS;61800005;Lucros ou Prejuízos Acumulados;-857687752,42
202312;4016;33884941;;BANCO MASTER MÚLTIPLO;;;BANCOS MULTIPLOS;90000003;COMPENSAÇÃO PASSIVA;770033951,59
202312;4016;33884941;;BANCO MASTER MÚLTIPLO;;;BANCOS MULTIPLOS;90900000;Controle;770033951,59
202312;4016;33884941;;BANCO MASTER MÚLTIPLO;;;BANCOS MULTIPLOS;99999995;TOTAL GERAL DO PASSIVO;1152343931,70
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;10000007;ATIVO REALIZÁVEL;36111453870,12
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;11000006;DISPONIBILIDADES;5477,73
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;11300005;Reservas Livres;5477,73
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;12000005;APLICAÇÕES INTERFINANCEIRAS DE LIQUIDEZ;4200705140,67
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;12100008;Aplicações em Operações Compromissadas;3988890975,06
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;12200001;Aplicações em Depósitos Interfinanceiros;211814165,61
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;16000001;OPERAÇÕES DE CRÉDITO;30695330649,99
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;16100004;Empréstimos e Direitos Creditórios Descontados;31877256804,68
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;16200007;Financiamentos;113528,82
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;16900008;(-) Provisões para Operações de Crédito;-1182039683,51
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;18000009;OUTROS CRÉDITOS;1205040694,50
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;18800003;Diversos;1276009646,40
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;18900006;(-) Provisões para Outros Créditos;-70968951,90
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;19000008;OUTROS VALORES E BENS;10371907,23
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;19900005;Despesas Pagas Antecipadamente;10371907,23
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;20000004;ATIVO PERMANENTE;157458449,62
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;21000003;INVESTIMENTOS;157064084,42
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;21200009;Participações em Coligadas e Controladas no País;157064084,42
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;22000002;IMOBILIZADO DE USO;146044,82
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;22500007;Ativo Imobilizado de Uso;146044,82
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;25000009;INTANGÍVEL;248320,38
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;25100002;Ativos Intangíveis;248320,38
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;30000001;COMPENSAÇÃO ATIVA;72109237024,70
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;30400003;Custódia de Valores;31303306854,36
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;30900008;Controle;8928559836,84
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;31000000;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;31877370333,50
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;31100003;Operações de Risco Nível AA;205772323,60
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;31200006;Operações de Risco Nível A;29335767711,24
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;31300009;Operações de Risco Nível B;969510216,50
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;31400002;Operações de Risco Nível C;378201143,59
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;31500005;Operações de Risco Nível D;68940762,42
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;31600008;Operações de Risco Nível E;49138394,68
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;31700001;Operações de Risco Nível F;102052108,38
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;31800004;Operações de Risco Nível G;237565603,66
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;31900007;Operações de Risco Nível H;530422069,43
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;39999993;TOTAL GERAL DO ATIVO;108378149344,44
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;40000008;PASSIVO EXIGÍVEL;35229735890,84
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;41000007;DEPÓSITOS;34709729984,15
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;41300006;Depósitos Interfinanceiros;34709729984,15
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;45000003;RELAÇÕES INTERDEPENDÊNCIAS;1166,71
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;45200009;Transferências Internas de Recursos;1166,71
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;49000009;OUTRAS OBRIGAÇÕES;520004739,98
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;49100002;Cobrança e Arrecadação de Tributos e Assemelhados;3982971,17
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;49300008;Sociais e Estatutárias;14288560,52
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;49400001;Fiscais e Previdenciárias;19429919,87
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;49900006;Diversas;482303288,42
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;60000002;PATRIMONIO LIQUIDO;1039176428,90
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;61000001;PATRIMÔNIO LÍQUIDO;1039176428,90
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;61100004;Capital Social;1511849963,29
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;61600009;Ajustes de Avaliação Patrimonial;12487,23
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;61800005;Lucros ou Prejuízos Acumulados;-472686021,62
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;90000003;COMPENSAÇÃO PASSIVA;72109237024,70
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;90400005;Custódia de Valores;31303306854,36
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;90900000;Controle;8928559836,84
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;91000002;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;31877370333,50
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;91100005;Operações de Créditos e Arrendamento Mercantil;31877370333,50
202312;4016;33885724;;BANCO ITAÚ CONSIGNADO S.A.;;;BANCOS MULTIPLOS;99999995;TOTAL GERAL DO PASSIVO;108378149344,44
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;10000007;ATIVO REALIZÁVEL;35375376580,26
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;11000006;DISPONIBILIDADES;179034478,63
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;11100009;Caixa;556545,49
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;11300005;Reservas Livres;6710816,55
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;11500001;Disponibilidades em Moedas Estrangeiras;171767116,59
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;12000005;APLICAÇÕES INTERFINANCEIRAS DE LIQUIDEZ;601002092,87
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;12200001;Aplicações em Depósitos Interfinanceiros;559856142,87
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;12600003;Aplicações em Moedas Estrangeiras;41145950,00
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;13000004;TÍTULOS E VALORES MOBILIÁRIOS E INSTRUMENTOS FINANCEIROS DERIVATIVOS;14654633540,02
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;13100007;Livres;12946480795,03
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;13200000;Vinculados a Operações Compromissadas;1083216529,08
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;13300003;Instrumentos Financeiros Derivativos;202339575,96
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;13600002;Vinculados à Prestação de Garantias;422596639,95
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;14000003;RELAÇÕES INTERFINANCEIRAS;1700342588,47
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;14100006;Direitos Junto a Participantes de Sistema de Liquidação e de Arranjo de Pagamento;19460456,78
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;14200009;Créditos Vinculados;1680882131,69
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;16000001;OPERAÇÕES DE CRÉDITO;7814599752,38
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;16100004;Empréstimos e Direitos Creditórios Descontados;8263419032,35
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;16400003;Financiamentos Imobiliários;41880214,33
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;16800005;Operações de Crédito Vinculadas à Cessão;454990,65
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;16900008;(-) Provisões para Operações de Crédito;-491154484,95
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;18000009;OUTROS CRÉDITOS;9960261489,00
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;18200005;Carteira de Câmbio;7312137,55
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;18400001;Negociação e Intermediação de Valores;2492851,00
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;18800003;Diversos;9954424955,99
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;18900006;(-) Provisões para Outros Créditos;-3968455,54
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;19000008;OUTROS VALORES E BENS;465502638,89
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;19800002;Outros Valores e Bens;395540108,83
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;19900005;Despesas Pagas Antecipadamente;69962530,06
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;20000004;ATIVO PERMANENTE;766209417,24
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;21000003;INVESTIMENTOS;761374778,27
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;21200009;Participações em Coligadas e Controladas no País;751984782,51
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;21900000;Outros Investimentos;9389995,76
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;22000002;IMOBILIZADO DE USO;4834638,97
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;22500007;Ativo Imobilizado de Uso;4834638,97
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;30000001;COMPENSAÇÃO ATIVA;73965744748,26
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;30100004;Coobrigações e Riscos em Garantias Prestadas;253024490,24
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;30300000;Títulos e Valores Mobiliários;14452293964,06
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;30400003;Custódia de Valores;31994739738,32
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;30500006;Cobrança;5358321,95
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;30600009;Negociação e Intermediação de Valores;8738377744,00
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;30800005;Contratos;20000000,00
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;30900008;Controle;2396400622,15
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;31000000;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;16105549867,54
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;31100003;Operações de Risco Nível AA;7478433535,75
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;31200006;Operações de Risco Nível A;2816793723,56
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;31300009;Operações de Risco Nível B;491263721,51
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;31400002;Operações de Risco Nível C;4402407370,22
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;31500005;Operações de Risco Nível D;398235593,65
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;31600008;Operações de Risco Nível E;266688148,58
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;31700001;Operações de Risco Nível F;31468891,22
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;31800004;Operações de Risco Nível G;39206115,77
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;31900007;Operações de Risco Nível H;181052767,28
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;39999993;TOTAL GERAL DO ATIVO;110107330745,76
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;40000008;PASSIVO EXIGÍVEL;33759139886,88
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;41000007;DEPÓSITOS;30449810674,16
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;41100000;Depósitos à Vista;581630085,79
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;41300006;Depósitos Interfinanceiros;3156196566,95
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;41500002;Depósitos a Prazo;26708891064,56
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;41900004;Outros Depósitos;3092956,86
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;42000006;OBRIGAÇÕES POR OPERAÇÕES COMPROMISSADAS;925025414,19
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;42100009;Carteira Própria;925025414,19
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;43000005;RECURSOS DE ACEITES CAMBIAIS, LETRAS IMOBILIÁRIAS E HIPOTECÁRIAS, DEBÊNTURES E SIMILARESS;1251013155,00
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;43200001;Recursos  de  Letras  Imobiliárias,  Hipotecárias, de Crédito e Similares;1251013155,00
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;44000004;RELAÇÕES INTERFINANCEIRAS;44589934,51
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;44100007;Obrigações junto a Participantes de Sistema de Liquidação e de Arranjo de Pagamento;44589934,51
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;45000003;RELAÇÕES INTERDEPENDÊNCIAS;224489120,15
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;45100006;Recursos em Trânsito de Terceiros;224489120,15
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;47000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS;136414126,33
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;47100004;Instrumentos Financeiros Derivativos;136414126,33
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;49000009;OUTRAS OBRIGAÇÕES;727797462,54
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;49100002;Cobrança e Arrecadação de Tributos e Assemelhados;45444147,62
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;49200005;Carteira de Câmbio;7466263,30
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;49400001;Fiscais e Previdenciárias;308912016,24
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;49500004;Negociação e Intermediação de Valores;6060073,24
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;49900006;Diversas;359914962,14
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;60000002;PATRIMONIO LIQUIDO;2382446110,62
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;61000001;PATRIMÔNIO LÍQUIDO;2382446110,62
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;61100004;Capital Social;1452884503,48
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;61500006;Reservas de Lucros;964550145,04
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;61600009;Ajustes de Avaliação Patrimonial;-34988537,90
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;90000003;COMPENSAÇÃO PASSIVA;73965744748,26
202312;4016;33923798;;BANCO MASTER;;;BANCOS COMERCIAIS;90100006;Coobrigações e Riscos em Garantias Prestadas;253024490,24
